 -0.198240161  0.149594739
 -0.198973179  0.149495617
 -0.199705705  0.149396136
 -0.200437739  0.149296284
 -0.201169297  0.149196059
 -0.201900363  0.149095476
 -0.202630937  0.14899452
 -0.203361005  0.148893207
 -0.20409058  0.148791522
 -0.204819664  0.148689479
 -0.205548242  0.148587063
 -0.206276312  0.14848429
 -0.207003891  0.148381159
 -0.207730964  0.148277655
 -0.20845753  0.148173794
 -0.209183589  0.148069561
 -0.209909126  0.147964969
 -0.210634157  0.14786002
 -0.211358666  0.147754699
 -0.212082669  0.14764902
 -0.21280615  0.147542983
 -0.21352911  0.147436574
 -0.214251548  0.147329807
 -0.214973465  0.147222683
 -0.21569486  0.147115201
 -0.216415718  0.147007346
 -0.217136055  0.146899134
 -0.217855856  0.146790564
 -0.218575135  0.146681637
 -0.219293877  0.146572351
 -0.220012084  0.146462709
 -0.220729753  0.146352708
 -0.221446887  0.14624235
 -0.222163469  0.14613162
 -0.222879514  0.146020532
 -0.223595008  0.145909086
 -0.224309966  0.145797282
 -0.225024372  0.145685121
 -0.225738227  0.145572603
 -0.226451531  0.145459726
 -0.227164283  0.145346507
 -0.227876484  0.145232931
 -0.228588119  0.145118997
 -0.229299203  0.145004705
 -0.23000972  0.144890055
 -0.230719686  0.144775048
 -0.231429085  0.144659683
 -0.232137918  0.144543976
 -0.232846186  0.14442791
 -0.233553886  0.144311488
 -0.234261006  0.144194707
 -0.23496756  0.144077584
 -0.235673547  0.143960103
 -0.236378953  0.143842265
 -0.237083778  0.143724069
 -0.237788022  0.14360553
 -0.238491684  0.143486634
 -0.239194766  0.143367395
 -0.239897266  0.143247798
 -0.240599185  0.143127844
 -0.241300508  0.143007547
 -0.24200125  0.142886892
 -0.242701396  0.142765895
 -0.243400946  0.142644539
 -0.2440999  0.142522842
 -0.244798258  0.142400786
 -0.24549602  0.142278388
 -0.246193185  0.142155647
 -0.246889755  0.142032549
 -0.247585714  0.141909108
 -0.248281062  0.141785309
 -0.248975813  0.141661167
 -0.249669954  0.141536683
 -0.250363469  0.141411841
 -0.251056373  0.141286656
 -0.251748681  0.141161129
 -0.252440363  0.141035259
 -0.253131449  0.140909046
 -0.253821909  0.140782475
 -0.254511744  0.140655562
 -0.255200952  0.140528306
 -0.255889535  0.140400708
 -0.256577492  0.140272766
 -0.257264823  0.140144482
 -0.257951528  0.140015855
 -0.258637607  0.139886886
 -0.259323061  0.139757574
 -0.260007858  0.139627919
 -0.26069203  0.139497921
 -0.261375576  0.13936758
 -0.262058467  0.139236897
 -0.262740731  0.139105871
 -0.26342234  0.138974503
 -0.264103323  0.138842791
 -0.264783651  0.138710737
 -0.265463322  0.13857834
 -0.266142368  0.138445616
 -0.266820759  0.138312548
 -0.267498493  0.138179138
 -0.268175572  0.138045385
 -0.268851995  0.137911305
 -0.269527763  0.137776881
 -0.270202875  0.137642115
 -0.270877331  0.137507007
 -0.271551102  0.13737157
 -0.272224218  0.13723579
 -0.272896677  0.137099683
 -0.273568451  0.136963233
 -0.27423957  0.136826456
 -0.274910033  0.136689335
 -0.27557981  0.136551887
 -0.276248902  0.136414096
 -0.276917338  0.136275977
 -0.277585089  0.136137515
 -0.278252155  0.135998726
 -0.278918535  0.135859594
 -0.279584259  0.135720134
 -0.280249298  0.135580346
 -0.280913651  0.135440215
 -0.281577319  0.135299757
 -0.282240301  0.135158971
 -0.282902569  0.135017857
 -0.28356415  0.1348764
 -0.284225047  0.134734616
 -0.284885257  0.134592503
 -0.285544753  0.134450063
 -0.286203563  0.134307295
 -0.286861658  0.134164199
 -0.287519068  0.134020776
 -0.288175762  0.133877009
 -0.28883177  0.133732915
 -0.289487064  0.133588493
 -0.290141642  0.133443743
 -0.290795505  0.133298665
 -0.291448683  0.133153275
 -0.292101145  0.133007556
 -0.292752892  0.13286151
 -0.293403924  0.132715136
 -0.29405424  0.132568434
 -0.294703811  0.132421404
 -0.295352668  0.132274047
 -0.296000808  0.132126376
 -0.296648234  0.131978378
 -0.297294915  0.131830052
 -0.29794088  0.131681398
 -0.29858613  0.131532431
 -0.299230635  0.131383136
 -0.299874425  0.131233513
 -0.30051747  0.131083578
 -0.301159769  0.130933315
 -0.301801354  0.130782738
 -0.302442193  0.130631834
 -0.303082287  0.130480617
 -0.303721637  0.130329072
 -0.304360241  0.130177215
 -0.3049981  0.130025029
 -0.305635214  0.129872531
 -0.306271583  0.129719719
 -0.306907207  0.12956658
 -0.307542086  0.129413128
 -0.308176219  0.129259363
 -0.308809578  0.12910527
 -0.309442192  0.128950864
 -0.310074061  0.128796145
 -0.310705155  0.128641114
 -0.311335504  0.128485754
 -0.311965078  0.128330082
 -0.312593907  0.128174096
 -0.313221961  0.128017798
 -0.313849241  0.127861187
 -0.314475775  0.127704263
 -0.315101534  0.127547026
 -0.315726519  0.127389476
 -0.316350728  0.127231613
 -0.316974163  0.127073437
 -0.317596823  0.126914948
 -0.318218708  0.126756147
 -0.318839818  0.126597032
 -0.319460154  0.126437619
 -0.320079684  0.126277894
 -0.32069844  0.126117855
 -0.321316421  0.125957504
 -0.321933627  0.12579684
 -0.322550029  0.125635877
 -0.323165655  0.125474602
 -0.323780477  0.125313014
 -0.324394524  0.125151128
 -0.325007766  0.124988928
 -0.325620204  0.124826424
 -0.326231867  0.124663614
 -0.326842725  0.124500498
 -0.327452779  0.124337077
 -0.328062028  0.124173351
 -0.328670472  0.124009319
 -0.329278111  0.123844981
 -0.329884946  0.123680346
 -0.330490977  0.123515405
 -0.331096202  0.123350158
 -0.331700623  0.123184614
 -0.332304239  0.123018764
 -0.332907021  0.122852609
 -0.333508998  0.122686155
 -0.334110171  0.122519404
 -0.334710509  0.122352347
 -0.335310042  0.122184992
 -0.335908741  0.122017339
 -0.336506635  0.121849388
 -0.337103695  0.121681131
 -0.33769992  0.121512577
 -0.338295341  0.121343724
 -0.338889927  0.121174574
 -0.339483678  0.121005125
 -0.340076596  0.120835386
 -0.340668678  0.120665349
 -0.341259927  0.120495014
 -0.34185034  0.120324381
 -0.34243992  0.120153457
 -0.343028665  0.119982235
 -0.343616575  0.119810723
 -0.344203651  0.119638912
 -0.344789892  0.119466811
 -0.34537527  0.11929442
 -0.345959812  0.11912173
 -0.346543521  0.11894875
 -0.347126365  0.118775479
 -0.347708374  0.118601918
 -0.34828952  0.118428066
 -0.34886983  0.118253924
 -0.349449277  0.118079491
 -0.350027859  0.117904767
 -0.350605607  0.117729753
 -0.351182491  0.117554449
 -0.35175851  0.117378861
 -0.352333665  0.117202982
 -0.352907956  0.117026813
 -0.353481382  0.116850361
 -0.354053944  0.116673619
 -0.354625642  0.116496593
 -0.355196476  0.116319276
 -0.355766445  0.116141677
 -0.356335551  0.115963794
 -0.356903762  0.115785629
 -0.357471108  0.11560718
 -0.358037591  0.115428448
 -0.358603179  0.115249433
 -0.359167904  0.115070134
 -0.359731734  0.114890553
 -0.3602947  0.114710689
 -0.360856771  0.114530541
 -0.361417979  0.11435011
 -0.361978292  0.114169404
 -0.362537712  0.113988414
 -0.363096267  0.113807149
 -0.363653928  0.113625601
 -0.364210695  0.113443777
 -0.364766568  0.11326167
 -0.365321547  0.113079287
 -0.365875632  0.112896629
 -0.366428822  0.112713695
 -0.366981119  0.112530477
 -0.367532521  0.112346984
 -0.36808303  0.112163216
 -0.368632644  0.111979172
 -0.369181335  0.111794852
 -0.369729131  0.111610264
 -0.370276034  0.1114254
 -0.370822012  0.11124026
 -0.371367097  0.111054853
 -0.371911258  0.110869169
 -0.372454524  0.11068321
 -0.372996867  0.110496983
 -0.373538315  0.110310487
 -0.37407884  0.110123716
 -0.374618441  0.109936677
 -0.375157118  0.109749369
 -0.375694901  0.109561794
 -0.37623176  0.109373949
 -0.376767695  0.109185837
 -0.377302706  0.108997457
 -0.377836794  0.108808808
 -0.378369957  0.108619891
 -0.378902197  0.108430706
 -0.379433513  0.108241253
 -0.379963905  0.108051538
 -0.380493343  0.107861556
 -0.381021857  0.107671313
 -0.381549448  0.107480802
 -0.382076114  0.10729003
 -0.382601827  0.107098989
 -0.383126616  0.106907688
 -0.383650452  0.106716126
 -0.384173363  0.106524304
 -0.384695321  0.10633222
 -0.385216355  0.106139876
 -0.385736436  0.105947271
 -0.386255592  0.105754405
 -0.386773795  0.105561279
 -0.387291044  0.105367891
 -0.387807339  0.105174243
 -0.388322681  0.104980342
 -0.388837099  0.10478618
 -0.389350563  0.104591765
 -0.389863074  0.104397088
 -0.390374631  0.104202159
 -0.390885234  0.104006968
 -0.391394854  0.103811525
 -0.39190352  0.103615828
 -0.392411232  0.103419878
 -0.392917991  0.103223674
 -0.393423796  0.103027217
 -0.393928617  0.102830507
 -0.394432485  0.102633543
 -0.394935399  0.102436326
 -0.39543733  0.102238856
 -0.395938307  0.10204114
 -0.396438301  0.101843171
 -0.39693734  0.101644948
 -0.397435397  0.10144648
 -0.39793247  0.101247765
 -0.398428589  0.101048797
 -0.398923725  0.100849584
 -0.399417877  0.100650124
 -0.399911076  0.100450419
 -0.400403291  0.10025046
 -0.400894523  0.100050256
 -0.401384771  0.0998498052
 -0.401874036  0.0996491164
 -0.402362317  0.0994481817
 -0.402849615  0.0992470011
 -0.403335929  0.0990455747
 -0.40382126  0.0988439098
 -0.404305607  0.0986419991
 -0.404788941  0.0984398499
 -0.405271292  0.0982374549
 -0.405752659  0.0980348215
 -0.406233042  0.0978319421
 -0.406712413  0.0976288244
 -0.4071908  0.0974254683
 -0.407668173  0.0972218737
 -0.408144563  0.0970180407
 -0.40861994  0.0968139693
 -0.409094334  0.0966096595
 -0.409567714  0.0964051113
 -0.41004011  0.0962003246
 -0.410511494  0.095995307
 -0.410981864  0.0957900509
 -0.411451221  0.0955845565
 -0.411919594  0.095378831
 -0.412386954  0.0951728746
 -0.412853301  0.0949666798
 -0.413318634  0.094760254
 -0.413782954  0.0945535973
 -0.414246261  0.0943467021
 -0.414708555  0.094139576
 -0.415169835  0.0939322188
 -0.415630102  0.0937246308
 -0.416089356  0.0935168192
 -0.416547596  0.0933087766
 -0.417004824  0.0931005031
 -0.417461008  0.0928919986
 -0.417916179  0.0926832706
 -0.418370336  0.0924743116
 -0.418823451  0.0922651291
 -0.419275552  0.0920557156
 -0.41972664  0.0918460786
 -0.420176685  0.0916362181
 -0.420625716  0.0914261267
 -0.421073705  0.0912158117
 -0.42152065  0.0910052732
 -0.421966583  0.0907945111
 -0.422411472  0.0905835256
 -0.422855318  0.0903723165
 -0.42329815  0.0901608914
 -0.42373994  0.0899492428
 -0.424180686  0.0897373706
 -0.42462039  0.0895252824
 -0.42505905  0.0893129706
 -0.425496697  0.0891004428
 -0.425933301  0.0888876915
 -0.426368862  0.0886747241
 -0.42680338  0.0884615406
 -0.427236855  0.0882481411
 -0.427669257  0.0880345255
 -0.428100616  0.0878206939
 -0.428530931  0.0876066461
 -0.428960204  0.0873923823
 -0.429388434  0.0871779025
 -0.42981562  0.0869632065
 -0.430241734  0.086748302
 -0.430666804  0.0865331814
 -0.431090832  0.0863178447
 -0.431513786  0.0861022994
 -0.431935698  0.0858865455
 -0.432356536  0.0856705755
 -0.432776332  0.0854543969
 -0.433195055  0.0852380097
 -0.433612734  0.0850214139
 -0.434029341  0.0848046094
 -0.434444875  0.0845875964
 -0.434859365  0.0843703747
 -0.435272783  0.0841529444
 -0.435685128  0.0839353055
 -0.4360964  0.0837174654
 -0.436506629  0.0834994167
 -0.436915785  0.0832811669
 -0.437323868  0.0830627084
 -0.437730879  0.0828440487
 -0.438136816  0.0826251805
 -0.438541681  0.0824061111
 -0.438945472  0.0821868405
 -0.439348191  0.0819673687
 -0.439749837  0.0817476958
 -0.44015041  0.0815278217
 -0.44054991  0.0813077465
 -0.440948308  0.0810874701
 -0.441345632  0.0808669925
 -0.441741884  0.0806463212
 -0.442137063  0.0804254487
 -0.442531139  0.0802043825
 -0.442924142  0.0799831152
 -0.443316072  0.0797616541
 -0.4437069  0.0795399994
 -0.444096655  0.0793181434
 -0.444485307  0.0790960938
 -0.444872886  0.0788738504
 -0.445259362  0.0786514133
 -0.445644766  0.0784287825
 -0.446029067  0.078205958
 -0.446412265  0.0779829398
 -0.446794391  0.0777597353
 -0.447175413  0.0775363371
 -0.447555333  0.0773127526
 -0.44793418  0.0770889744
 -0.448311925  0.07686501
 -0.448688567  0.0766408518
 -0.449064106  0.0764165074
 -0.449438542  0.0761919767
 -0.449811876  0.0759672597
 -0.450184107  0.0757423565
 -0.450555235  0.075517267
 -0.450925261  0.0752919912
 -0.451294184  0.0750665292
 -0.451662004  0.0748408809
 -0.452028722  0.0746150464
 -0.452394336  0.074389033
 -0.452758849  0.0741628334
 -0.453122258  0.073936455
 -0.453484535  0.0737098902
 -0.45384571  0.0734831467
 -0.454205781  0.0732562244
 -0.45456475  0.0730291232
 -0.454922587  0.0728018433
 -0.45527932  0.0725743845
 -0.455634922  0.0723467469
 -0.45598942  0.0721189305
 -0.456342816  0.0718909353
 -0.45669508  0.0716627613
 -0.457046241  0.0714344159
 -0.457396269  0.0712058917
 -0.457745165  0.0709771961
 -0.458092958  0.0707483217
 -0.458439618  0.070519276
 -0.458785176  0.0702900589
 -0.459129602  0.0700606629
 -0.459472895  0.0698310956
 -0.459815055  0.069601357
 -0.460156113  0.069371447
 -0.460496038  0.0691413656
 -0.460834831  0.0689111203
 -0.461172491  0.0686807036
 -0.461509019  0.0684501156
 -0.461844414  0.0682193637
 -0.462178677  0.0679884404
 -0.462511808  0.0677573532
 -0.462843806  0.0675260946
 -0.463174671  0.0672946721
 -0.463504404  0.0670630857
 -0.463833004  0.0668313354
 -0.464160472  0.0665994212
 -0.464486808  0.0663673431
 -0.464812011  0.066135101
 -0.465136081  0.0659026951
 -0.465459019  0.0656701252
 -0.465780795  0.0654373989
 -0.466101438  0.0652045086
 -0.466420949  0.0649714544
 -0.466739297  0.0647382438
 -0.467056513  0.0645048767
 -0.467372596  0.0642713457
 -0.467687517  0.0640376583
 -0.468001306  0.0638038144
 -0.468313932  0.063569814
 -0.468625426  0.0633356571
 -0.468935758  0.0631013438
 -0.469244957  0.062866874
 -0.469552994  0.0626322553
 -0.469859898  0.06239748
 -0.47016564  0.0621625483
 -0.47047025  0.0619274639
 -0.470773697  0.0616922304
 -0.471075982  0.0614568442
 -0.471377134  0.0612213053
 -0.471677125  0.0609856173
 -0.471975952  0.0607497804
 -0.472273618  0.0605137907
 -0.472570121  0.0602776557
 -0.472865492  0.0600413717
 -0.473159701  0.0598049387
 -0.473452747  0.0595683604
 -0.473744631  0.0593316332
 -0.474035352  0.0590947606
 -0.474324912  0.0588577427
 -0.474613309  0.0586205795
 -0.474900544  0.0583832711
 -0.475186616  0.0581458211
 -0.475471526  0.0579082295
 -0.475755274  0.0576704927
 -0.47603786  0.0574326143
 -0.476319283  0.0571945943
 -0.476599544  0.0569564365
 -0.476878643  0.0567181371
 -0.47715655  0.0564796962
 -0.477433294  0.0562411174
 -0.477708876  0.0560024008
 -0.477983296  0.0557635464
 -0.478256524  0.0555245541
 -0.478528589  0.055285424
 -0.478799492  0.0550461598
 -0.479069233  0.0548067614
 -0.479337782  0.0545672253
 -0.479605168  0.054327555
 -0.479871362  0.0540877506
 -0.480136395  0.0538478158
 -0.480400234  0.053607747
 -0.480662912  0.0533675477
 -0.480924428  0.053127218
 -0.481184751  0.0528867543
 -0.481443882  0.0526461601
 -0.481701851  0.0524054393
 -0.481958628  0.0521645881
 -0.482214242  0.0519236103
 -0.482468665  0.051682502
 -0.482721895  0.0514412671
 -0.482973963  0.0511999056
 -0.483224839  0.0509584174
 -0.483474523  0.0507168062
 -0.483723044  0.0504750684
 -0.483970374  0.0502332076
 -0.484216511  0.049991224
 -0.484461457  0.0497491173
 -0.48470524  0.0495068878
 -0.48494783  0.0492645353
 -0.485189229  0.0490220599
 -0.485429436  0.0487794653
 -0.485668451  0.0485367514
 -0.485906273  0.0482939184
 -0.486142904  0.0480509661
 -0.486378342  0.0478078946
 -0.486612588  0.047564704
 -0.486845642  0.0473213978
 -0.487077504  0.0470779762
 -0.487308174  0.046834439
 -0.487537652  0.0465907864
 -0.487765938  0.0463470183
 -0.487993032  0.0461031348
 -0.488218933  0.0458591394
 -0.488443643  0.0456150286
 -0.48866716  0.045370806
 -0.488889486  0.0451264717
 -0.489110619  0.0448820256
 -0.48933053  0.0446374714
 -0.489549249  0.0443928055
 -0.489766777  0.0441480316
 -0.489983112  0.0439031497
 -0.490198225  0.0436581597
 -0.490412146  0.0434130616
 -0.490624875  0.0431678556
 -0.490836412  0.0429225415
 -0.491046727  0.0426771231
 -0.49125585  0.0424316004
 -0.491463751  0.0421859734
 -0.49167046  0.0419402421
 -0.491875976  0.0416944064
 -0.492080271  0.0414484702
 -0.492283374  0.0412024297
 -0.492485255  0.0409562886
 -0.492685944  0.0407100469
 -0.492885411  0.0404637046
 -0.493083686  0.0402172618
 -0.493280739  0.0399707183
 -0.493476599  0.039724078
 -0.493671238  0.0394773409
 -0.493864685  0.0392305069
 -0.49405691  0.038983576
 -0.494247943  0.0387365483
 -0.494437754  0.0384894237
 -0.494626343  0.038242206
 -0.49481374  0.0379948914
 -0.494999915  0.0377474837
 -0.495184869  0.0374999829
 -0.49536863  0.0372523889
 -0.495551169  0.0370047055
 -0.495732486  0.036756929
 -0.495912582  0.0365090631
 -0.496091485  0.0362611078
 -0.496269166  0.036013063
 -0.496445626  0.0357649289
 -0.496620864  0.0355167054
 -0.496794909  0.0352683961
 -0.496967733  0.0350199975
 -0.497139335  0.0347715132
 -0.497309715  0.0345229432
 -0.497478873  0.0342742875
 -0.497646809  0.0340255499
 -0.497813523  0.0337767266
 -0.497979015  0.0335278213
 -0.498143315  0.0332788303
 -0.498306394  0.0330297574
 -0.49846825  0.0327806026
 -0.498628885  0.0325313695
 -0.498788297  0.0322820544
 -0.498946488  0.0320326611
 -0.499103457  0.0317831896
 -0.499259204  0.0315336362
 -0.499413729  0.0312840082
 -0.499567032  0.031034302
 -0.499719113  0.0307845175
 -0.499869943  0.0305346586
 -0.50001955  0.0302847233
 -0.500167966  0.0300347134
 -0.50031513  0.0297846291
 -0.500461102  0.0295344722
 -0.500605822  0.0292842407
 -0.50074929  0.0290339384
 -0.500891566  0.0287835635
 -0.501032591  0.0285331178
 -0.501172423  0.0282826014
 -0.501311004  0.028032016
 -0.501448333  0.0277813599
 -0.50158447  0.0275306348
 -0.501719356  0.0272798426
 -0.501853049  0.0270289835
 -0.50198549  0.0267780572
 -0.50211668  0.0265270639
 -0.502246678  0.0262760054
 -0.502375424  0.0260248818
 -0.502502918  0.0257736947
 -0.50262922  0.0255224425
 -0.502754271  0.025271127
 -0.50287807  0.02501975
 -0.503000677  0.0247683115
 -0.503122032  0.0245168116
 -0.503242135  0.0242652502
 -0.503361046  0.0240136292
 -0.503478706  0.0237619486
 -0.503595114  0.0235102084
 -0.50371033  0.0232584104
 -0.503824294  0.0230065547
 -0.503937006  0.0227546431
 -0.504048526  0.0225026738
 -0.504158795  0.0222506486
 -0.504267812  0.0219985694
 -0.504375577  0.0217464361
 -0.50448215  0.0214942489
 -0.504587471  0.0212420076
 -0.504691541  0.0209897142
 -0.504794419  0.0207373686
 -0.504896045  0.0204849709
 -0.504996419  0.0202325229
 -0.505095541  0.0199800245
 -0.505193472  0.0197274759
 -0.505290151  0.0194748789
 -0.505385578  0.0192222334
 -0.505479753  0.0189695414
 -0.505572677  0.018716801
 -0.505664408  0.0184640139
 -0.505754888  0.0182111822
 -0.505844116  0.0179583039
 -0.505932093  0.0177053809
 -0.506018877  0.0174524151
 -0.50610441  0.0171994064
 -0.506188691  0.0169463549
 -0.50627172  0.0166932605
 -0.506353498  0.0164401252
 -0.506434083  0.0161869489
 -0.506513417  0.0159337316
 -0.506591499  0.0156804752
 -0.506668329  0.0154271796
 -0.506743908  0.015173845
 -0.506818235  0.0149204731
 -0.50689137  0.014667064
 -0.506963253  0.0144136185
 -0.507033885  0.0141601367
 -0.507103264  0.0139066195
 -0.507171392  0.0136530679
 -0.507238269  0.0133994818
 -0.507303953  0.0131458631
 -0.507368386  0.0128922109
 -0.507431567  0.012638527
 -0.507493496  0.0123848114
 -0.507554173  0.0121310642
 -0.507613599  0.0118772872
 -0.507671773  0.0116234804
 -0.507728755  0.0113696447
 -0.507784486  0.0111157801
 -0.507838964  0.0108618876
 -0.507892191  0.0106079681
 -0.507944167  0.0103540216
 -0.50799489  0.0101000499
 -0.508044362  0.00984605215
 -0.508092582  0.0095920302
 -0.50813961  0.00933798403
 -0.508185387  0.00908391457
 -0.508229911  0.00882982183
 -0.508273184  0.00857570674
 -0.508315206  0.00832157023
 -0.508355975  0.0080674123
 -0.508395493  0.00781323388
 -0.508433759  0.0075590359
 -0.508470774  0.00730481884
 -0.508506596  0.0070505836
 -0.508541167  0.00679633021
 -0.508574486  0.00654205959
 -0.508606553  0.00628777221
 -0.508637369  0.00603346899
 -0.508666933  0.00577915041
 -0.508695245  0.00552481692
 -0.508722305  0.00527046947
 -0.508748114  0.00501610851
 -0.508772671  0.00476173451
 -0.508795977  0.00450734794
 -0.50881809  0.00425294973
 -0.508838952  0.00399854081
 -0.508858562  0.00374412141
 -0.50887692  0.00348969223
 -0.508894026  0.00323525374
 -0.508909881  0.00298080663
 -0.508924484  0.00272635161
 -0.508937836  0.00247188937
 -0.508949935  0.00221742038
 -0.508960783  0.00196294533
 -0.50897038  0.00170846493
 -0.508978724  0.00145397976
 -0.508985877  0.00119949039
 -0.508991778  0.000944997417
 -0.508996427  0.000690501533
 -0.508999825  0.00043600332
 -0.50900197  0.00018150339
 -0.509002864 -7.29976091E-005
 -0.509002507 -0.000327499059
 -0.509000897 -0.000582000299
 -0.508998036 -0.000836500782
 -0.508993924 -0.00109099981
 -0.508988559 -0.00134549674
 -0.508981943 -0.001599991
 -0.508974075 -0.00185448199
 -0.508965015 -0.00210896903
 -0.508954704 -0.00236345152
 -0.508943141 -0.0026179289
 -0.508930326 -0.00287240045
 -0.508916259 -0.00312686572
 -0.50890094 -0.00338132377
 -0.50888437 -0.00363577413
 -0.508866549 -0.00389021635
 -0.508847475 -0.00414464949
 -0.50882715 -0.00439907331
 -0.508805573 -0.00465348689
 -0.508782744 -0.00490788976
 -0.508758724 -0.00516228098
 -0.508733451 -0.00541666057
 -0.508706927 -0.00567102712
 -0.508679152 -0.00592538062
 -0.508650124 -0.00617972016
 -0.508619845 -0.00643404527
 -0.508588314 -0.006688355
 -0.508555532 -0.00694264937
 -0.508521497 -0.00719692698
 -0.508486211 -0.00745118782
 -0.508449674 -0.00770543097
 -0.508411944 -0.00795965549
 -0.508372962 -0.00821386185
 -0.508332729 -0.00846804865
 -0.508291245 -0.00872221496
 -0.508248508 -0.00897636078
 -0.50820452 -0.00923048519
 -0.50815928 -0.00948458724
 -0.508112788 -0.00973866694
 -0.508065045 -0.00999272335
 -0.508016109 -0.0102467556
 -0.507965922 -0.0105007635
 -0.507914484 -0.0107547464
 -0.507861793 -0.0110087041
 -0.507807851 -0.0112626348
 -0.507752657 -0.0115165384
 -0.507696211 -0.0117704151
 -0.507638514 -0.0120242629
 -0.507579625 -0.0122780818
 -0.507519484 -0.0125318719
 -0.507458091 -0.0127856312
 -0.507395446 -0.0130393608
 -0.50733155 -0.0132930586
 -0.507266402 -0.0135467248
 -0.507200003 -0.0138003584
 -0.507132351 -0.0140539585
 -0.507063508 -0.014307525
 -0.506993413 -0.0145610571
 -0.506922066 -0.0148145538
 -0.506849468 -0.0150680151
 -0.506775618 -0.0153214401
 -0.506700516 -0.0155748278
 -0.506624222 -0.0158281773
 -0.506546676 -0.0160814896
 -0.506467879 -0.0163347628
 -0.50638783 -0.0165879969
 -0.506306529 -0.0168411899
 -0.506224036 -0.0170943439
 -0.506140292 -0.017347455
 -0.506055295 -0.0176005252
 -0.505969048 -0.0178535525
 -0.505881548 -0.0181065369
 -0.505792797 -0.0183594786
 -0.505702853 -0.0186123755
 -0.505611658 -0.0188652277
 -0.505519211 -0.0191180333
 -0.505425513 -0.0193707924
 -0.505330622 -0.019623505
 -0.50523448 -0.0198761709
 -0.505137086 -0.0201287884
 -0.50503844 -0.0203813575
 -0.504938543 -0.0206338763
 -0.504837453 -0.0208863448
 -0.504735112 -0.0211387631
 -0.504631519 -0.021391131
 -0.504526675 -0.0216434468
 -0.504420638 -0.0218957104
 -0.50431335 -0.02214792
 -0.50420481 -0.0224000774
 -0.504095078 -0.022652179
 -0.503984094 -0.0229042266
 -0.503871858 -0.0231562182
 -0.503758371 -0.023408154
 -0.503643692 -0.0236600339
 -0.503527761 -0.0239118561
 -0.503410578 -0.0241636205
 -0.503292203 -0.0244153254
 -0.503172576 -0.0246669706
 -0.503051698 -0.0249185562
 -0.502929568 -0.0251700822
 -0.502806246 -0.0254215468
 -0.502681673 -0.0256729499
 -0.502555847 -0.0259242915
 -0.50242883 -0.0261755697
 -0.50230056 -0.0264267847
 -0.50217104 -0.0266779345
 -0.502040327 -0.0269290209
 -0.501908362 -0.0271800403
 -0.501775205 -0.0274309944
 -0.501640797 -0.0276818816
 -0.501505136 -0.0279327016
 -0.501368284 -0.0281834546
 -0.50123018 -0.0284341387
 -0.501090825 -0.0286847539
 -0.500950277 -0.0289353002
 -0.500808477 -0.0291857757
 -0.500665486 -0.0294361804
 -0.500521243 -0.0296865124
 -0.500375807 -0.0299367737
 -0.50022912 -0.0301869623
 -0.500081182 -0.0304370765
 -0.499932051 -0.0306871179
 -0.499781698 -0.0309370831
 -0.499630094 -0.0311869737
 -0.499477267 -0.0314367898
 -0.499323219 -0.0316865295
 -0.499167949 -0.031936191
 -0.499011457 -0.0321857743
 -0.498853743 -0.0324352793
 -0.498694807 -0.0326847062
 -0.49853465 -0.0329340547
 -0.49837327 -0.0331833214
 -0.498210669 -0.0334325098
 -0.498046845 -0.0336816162
 -0.4978818 -0.0339306407
 -0.497715533 -0.0341795832
 -0.497548044 -0.03442844
 -0.497379333 -0.0346772149
 -0.4972094 -0.0349259041
 -0.497038275 -0.0351745076
 -0.496865928 -0.0354230255
 -0.496692359 -0.0356714576
 -0.496517569 -0.0359198041
 -0.496341556 -0.0361680612
 -0.496164322 -0.0364162326
 -0.495985895 -0.0366643146
 -0.495806247 -0.0369123071
 -0.495625377 -0.0371602103
 -0.495443285 -0.0374080241
 -0.49525997 -0.0376557447
 -0.495075464 -0.0379033759
 -0.494889736 -0.038150914
 -0.494702786 -0.038398359
 -0.494514644 -0.0386457108
 -0.49432528 -0.0388929695
 -0.494134694 -0.0391401313
 -0.493942916 -0.0393872
 -0.493749917 -0.0396341719
 -0.493555695 -0.0398810469
 -0.493360281 -0.040127825
 -0.493163645 -0.0403745063
 -0.492965817 -0.040621087
 -0.492766768 -0.0408675708
 -0.492566526 -0.041113954
 -0.492365062 -0.0413602367
 -0.492162406 -0.0416064188
 -0.491958529 -0.0418525003
 -0.491753459 -0.0420984812
 -0.491547167 -0.0423443578
 -0.491339684 -0.0425901301
 -0.491130978 -0.0428357981
 -0.49092108 -0.0430813618
 -0.49070999 -0.0433268212
 -0.490497679 -0.0435721762
 -0.490284175 -0.0438174233
 -0.490069479 -0.044062566
 -0.489853561 -0.0443076007
 -0.489636451 -0.0445525274
 -0.489418149 -0.044797346
 -0.489198655 -0.0450420566
 -0.488977939 -0.0452866554
 -0.488756031 -0.0455311462
 -0.488532931 -0.0457755253
 -0.488308638 -0.0460197926
 -0.488083154 -0.0462639481
 -0.487856448 -0.0465079881
 -0.487628549 -0.0467519164
 -0.487399459 -0.0469957292
 -0.487169176 -0.0472394302
 -0.486937702 -0.0474830158
 -0.486705035 -0.0477264859
 -0.486471176 -0.0479698367
 -0.486236125 -0.0482130721
 -0.485999882 -0.048456192
 -0.485762447 -0.0486991927
 -0.48552382 -0.0489420742
 -0.485284001 -0.0491848364
